date,ams_orders,Spend,adGroupName,campaignId,Impressions,14 Day Total Sales (₹),adGroupId,raw_sku,asin,Clicks,campaignName,14 Day Total Units (#),sku,model,brand,category_l0,category_l1,category_l2
2026-04-01,0,0.0,SP PT_Monitor Arm Height Adj-HA2ML - B0DB5YTQZV,307155910002298,0,0.0,443114952516334,B0F9FV5DRF,B0F9FV5DRF,0,WM- Height Adjustable stand- Dual-B0DB5YTQZV- PT,0,,,(unmapped),,,
2026-04-02,0,0.0,SP PT_Monitor Arm Height Adj-HA2ML - B0DB5YTQZV,307155910002298,0,0.0,443114952516334,B0F9FV5DRF,B0F9FV5DRF,0,WM- Height Adjustable stand- Dual-B0DB5YTQZV- PT,0,,,(unmapped),,,
2026-04-03,0,0.0,SP PT_Monitor Arm Height Adj-HA2ML - B0DB5YTQZV,307155910002298,0,0.0,443114952516334,B0F9FV5DRF,B0F9FV5DRF,0,WM- Height Adjustable stand- Dual-B0DB5YTQZV- PT,0,,,(unmapped),,,
2026-04-04,0,0.0,SP PT_Monitor Arm Height Adj-HA2ML - B0DB5YTQZV,307155910002298,0,0.0,443114952516334,B0F9FV5DRF,B0F9FV5DRF,0,WM- Height Adjustable stand- Dual-B0DB5YTQZV- PT,0,,,(unmapped),,,
2026-04-06,0,0.0,SP PT_Monitor Arm Height Adj-HA2ML - B0DB5YTQZV,307155910002298,0,0.0,443114952516334,B0F9FV5DRF,B0F9FV5DRF,0,WM- Height Adjustable stand- Dual-B0DB5YTQZV- PT,0,,,(unmapped),,,
